2024-01-31 16:38:42.604
sensor: 'C14-10 vs CRef1', channels: 101
sensor: 'C14-11 vs CRef1', channels: 102
sensor: 'C14-12 vs CRef1', channels: 103
sensor: 'C14-13 vs CRef1', channels: 104
sensor: 'C14-14 vs CRef1', channels: 105
sensor: 'C14-15 vs CRef1', channels: 106
sensor: 'C14-16 vs CRef1', channels: 107
sensor: 'C14-17 vs CRef1', channels: 109
sensor: 'C14-18 vs CRef1', channels: 110
sensor: 'C14-19 vs CRef1', channels: 111
temperature: 'Omega RTD 4 Wire (Solution)', channels: 108
notes: '30 PPT NaCl, Chicago Data, New Chloride Sensors and (LL References removed)'
**********
2024-01-31 21:46:51.239,107,11.703450 mV
2024-01-31 21:46:51.915,108,22.254000 C
2024-01-31 21:46:52.592,109,8.204910 mV
2024-01-31 21:46:53.259,110,25.548060 mV
2024-01-31 21:46:53.927,111,17.503350 mV
2024-01-31 21:48:47.235,101,13.294230 mV
2024-01-31 21:48:47.903,102,18.610960 mV
2024-01-31 21:48:48.570,103,30.764880 mV
2024-01-31 21:48:49.237,104,-1.481220 mV
2024-01-31 21:48:49.905,105,19.910420 mV
2024-01-31 21:48:50.572,106,9.106330 mV
2024-01-31 21:48:51.239,107,11.698950 mV
2024-01-31 21:48:51.915,108,22.257000 C
2024-01-31 21:48:52.592,109,8.199960 mV
2024-01-31 21:48:53.259,110,25.543180 mV
2024-01-31 21:48:53.926,111,17.500460 mV
2024-01-31 21:50:47.235,101,13.289920 mV
2024-01-31 21:50:47.903,102,18.605820 mV
2024-01-31 21:50:48.570,103,30.765070 mV
2024-01-31 21:50:49.237,104,-1.482570 mV
2024-01-31 21:50:49.905,105,19.907270 mV
2024-01-31 21:50:50.572,106,9.101570 mV
2024-01-31 21:50:51.239,107,11.696440 mV
2024-01-31 21:50:51.915,108,22.262000 C
2024-01-31 21:50:52.592,109,8.196170 mV
2024-01-31 21:50:53.259,110,25.538480 mV
2024-01-31 21:50:53.926,111,17.496470 mV
2024-01-31 21:52:47.235,101,13.286970 mV
2024-01-31 21:52:47.903,102,18.599320 mV
2024-01-31 21:52:48.570,103,30.758770 mV
2024-01-31 21:52:49.237,104,-1.483990 mV
2024-01-31 21:52:49.905,105,19.903160 mV
2024-01-31 21:52:50.572,106,9.098930 mV
2024-01-31 21:52:51.239,107,11.693030 mV
2024-01-31 21:52:51.915,108,22.266000 C
2024-01-31 21:52:52.592,109,8.190960 mV
2024-01-31 21:52:53.259,110,25.534750 mV
2024-01-31 21:52:53.926,111,17.494220 mV
2024-01-31 21:54:47.235,101,13.284330 mV
2024-01-31 21:54:47.903,102,18.597710 mV
2024-01-31 21:54:48.570,103,30.765710 mV
2024-01-31 21:54:49.237,104,-1.484630 mV
2024-01-31 21:54:49.905,105,19.900710 mV
2024-01-31 21:54:50.572,106,9.092180 mV
2024-01-31 21:54:51.239,107,11.691040 mV
2024-01-31 21:54:51.915,108,22.269000 C
2024-01-31 21:54:52.592,109,8.190130 mV
2024-01-31 21:54:53.259,110,25.530060 mV
2024-01-31 21:54:53.927,111,17.491780 mV
2024-01-31 21:56:47.235,101,13.281050 mV
2024-01-31 21:56:47.903,102,18.594820 mV
2024-01-31 21:56:48.570,103,30.767190 mV
2024-01-31 21:56:49.237,104,-1.484500 mV
2024-01-31 21:56:49.905,105,19.898850 mV
2024-01-31 21:56:50.572,106,9.093470 mV
2024-01-31 21:56:51.239,107,11.689750 mV
2024-01-31 21:56:51.915,108,22.273000 C
2024-01-31 21:56:52.592,109,8.187300 mV
2024-01-31 21:56:53.259,110,25.527490 mV
2024-01-31 21:56:53.927,111,17.489790 mV
2024-01-31 21:58:47.235,101,13.279830 mV
2024-01-31 21:58:47.903,102,18.590960 mV
2024-01-31 21:58:48.570,103,30.763660 mV
2024-01-31 21:58:49.237,104,-1.484760 mV
2024-01-31 21:58:49.905,105,19.896980 mV
2024-01-31 21:58:50.572,106,9.088260 mV
2024-01-31 21:58:51.239,107,11.687630 mV
2024-01-31 21:58:51.915,108,22.276000 C
2024-01-31 21:58:52.592,109,8.185630 mV
2024-01-31 21:58:53.259,110,25.524720 mV
2024-01-31 21:58:53.927,111,17.488370 mV
2024-01-31 22:00:47.235,101,13.278090 mV
2024-01-31 22:00:47.903,102,18.588010 mV
2024-01-31 22:00:48.570,103,30.765970 mV
2024-01-31 22:00:49.237,104,-1.483790 mV
2024-01-31 22:00:49.904,105,19.895440 mV
2024-01-31 22:00:50.572,106,9.090700 mV
2024-01-31 22:00:51.239,107,11.687700 mV
2024-01-31 22:00:51.914,108,22.279000 C
2024-01-31 22:00:52.592,109,8.182470 mV
2024-01-31 22:00:53.259,110,25.522350 mV
2024-01-31 22:00:53.926,111,17.487540 mV
2024-01-31 22:02:47.235,101,13.277710 mV
2024-01-31 22:02:47.903,102,18.586720 mV
2024-01-31 22:02:48.570,103,30.767000 mV
2024-01-31 22:02:49.237,104,-1.482570 mV
2024-01-31 22:02:49.904,105,19.895050 mV
2024-01-31 22:02:50.572,106,9.088580 mV
2024-01-31 22:02:51.239,107,11.686930 mV
2024-01-31 22:02:51.915,108,22.281000 C
2024-01-31 22:02:52.592,109,8.182280 mV
2024-01-31 22:02:53.259,110,25.520420 mV
2024-01-31 22:02:53.926,111,17.487210 mV
2024-01-31 22:04:47.235,101,13.276490 mV
2024-01-31 22:04:47.903,102,18.584600 mV
2024-01-31 22:04:48.570,103,30.768610 mV
2024-01-31 22:04:49.237,104,-1.481160 mV
2024-01-31 22:04:49.904,105,19.894350 mV
2024-01-31 22:04:50.572,106,9.089220 mV
2024-01-31 22:04:51.239,107,11.687310 mV
2024-01-31 22:04:51.915,108,22.284000 C
2024-01-31 22:04:52.592,109,8.180290 mV
2024-01-31 22:04:53.259,110,25.518490 mV
2024-01-31 22:04:53.926,111,17.486250 mV
2024-01-31 22:06:47.235,101,13.276740 mV
2024-01-31 22:06:47.903,102,18.581960 mV
2024-01-31 22:06:48.570,103,30.766550 mV
2024-01-31 22:06:49.237,104,-1.480520 mV
2024-01-31 22:06:49.905,105,19.894410 mV
2024-01-31 22:06:50.572,106,9.086520 mV
2024-01-31 22:06:51.239,107,11.686350 mV
2024-01-31 22:06:51.915,108,22.284000 C
2024-01-31 22:06:52.592,109,8.178490 mV
2024-01-31 22:06:53.259,110,25.516950 mV
2024-01-31 22:06:53.926,111,17.485800 mV
2024-01-31 22:08:47.235,101,13.276290 mV
2024-01-31 22:08:47.903,102,18.582540 mV
2024-01-31 22:08:48.570,103,30.771760 mV
2024-01-31 22:08:49.237,104,-1.478070 mV
2024-01-31 22:08:49.905,105,19.894670 mV
2024-01-31 22:08:50.572,106,9.086590 mV
2024-01-31 22:08:51.239,107,11.687380 mV
2024-01-31 22:08:51.915,108,22.288000 C
2024-01-31 22:08:52.592,109,8.178490 mV
2024-01-31 22:08:53.259,110,25.515400 mV
2024-01-31 22:08:53.927,111,17.486190 mV
2024-01-31 22:10:47.235,101,13.275710 mV
2024-01-31 22:10:47.903,102,18.579130 mV
2024-01-31 22:10:48.570,103,30.769310 mV
2024-01-31 22:10:49.237,104,-1.476270 mV
2024-01-31 22:10:49.905,105,19.895050 mV
2024-01-31 22:10:50.572,106,9.087420 mV
2024-01-31 22:10:51.239,107,11.688850 mV
2024-01-31 22:10:51.915,108,22.289000 C
2024-01-31 22:10:52.592,109,8.175850 mV
2024-01-31 22:10:53.259,110,25.515210 mV
2024-01-31 22:10:53.927,111,17.485670 mV
2024-01-31 22:12:47.235,101,13.276490 mV
2024-01-31 22:12:47.903,102,18.579130 mV
2024-01-31 22:12:48.570,103,30.764110 mV
2024-01-31 22:12:49.237,104,-1.474210 mV
2024-01-31 22:12:49.905,105,19.895440 mV
2024-01-31 22:12:50.572,106,9.084340 mV
2024-01-31 22:12:51.239,107,11.688850 mV
2024-01-31 22:12:51.915,108,22.290000 C
2024-01-31 22:12:52.592,109,8.176500 mV
2024-01-31 22:12:53.259,110,25.514500 mV
2024-01-31 22:12:53.927,111,17.487660 mV
2024-01-31 22:14:47.235,101,13.277130 mV
2024-01-31 22:14:47.903,102,18.579780 mV
2024-01-31 22:14:48.570,103,30.771370 mV
2024-01-31 22:14:49.237,104,-1.471320 mV
2024-01-31 22:14:49.904,105,19.896530 mV
2024-01-31 22:14:50.572,106,9.086650 mV
2024-01-31 22:14:51.239,107,11.690590 mV
2024-01-31 22:14:51.915,108,22.293000 C
2024-01-31 22:14:52.592,109,8.177910 mV
2024-01-31 22:14:53.259,110,25.514120 mV
2024-01-31 22:14:53.927,111,17.488310 mV
2024-01-31 22:16:47.235,101,13.278160 mV
2024-01-31 22:16:47.903,102,18.578040 mV
2024-01-31 22:16:48.570,103,30.770540 mV
2024-01-31 22:16:49.237,104,-1.468620 mV
2024-01-31 22:16:49.904,105,19.898140 mV
2024-01-31 22:16:50.572,106,9.089670 mV
2024-01-31 22:16:51.239,107,11.692330 mV
2024-01-31 22:16:51.915,108,22.293000 C
2024-01-31 22:16:52.592,109,8.175920 mV
2024-01-31 22:16:53.259,110,25.514890 mV
2024-01-31 22:16:53.927,111,17.490170 mV
2024-01-31 22:18:47.235,101,13.279380 mV
2024-01-31 22:18:47.903,102,18.578940 mV
2024-01-31 22:18:48.570,103,30.772720 mV
2024-01-31 22:18:49.237,104,-1.465790 mV
2024-01-31 22:18:49.904,105,19.900000 mV
2024-01-31 22:18:50.572,106,9.092370 mV
2024-01-31 22:18:51.239,107,11.694640 mV
2024-01-31 22:18:51.914,108,22.294000 C
2024-01-31 22:18:52.592,109,8.177400 mV
2024-01-31 22:18:53.259,110,25.515530 mV
2024-01-31 22:18:53.926,111,17.492100 mV
2024-01-31 22:20:47.235,101,13.281180 mV
2024-01-31 22:20:47.903,102,18.582990 mV
2024-01-31 22:20:48.570,103,30.782490 mV
2024-01-31 22:20:49.237,104,-1.461810 mV
2024-01-31 22:20:49.904,105,19.902320 mV
2024-01-31 22:20:50.572,106,9.093660 mV
2024-01-31 22:20:51.239,107,11.697600 mV
2024-01-31 22:20:51.914,108,22.293000 C
2024-01-31 22:20:52.592,109,8.180870 mV
2024-01-31 22:20:53.259,110,25.516430 mV
2024-01-31 22:20:53.926,111,17.493640 mV
2024-01-31 22:22:47.235,101,13.282980 mV
2024-01-31 22:22:47.903,102,18.583630 mV
2024-01-31 22:22:48.570,103,30.785710 mV
2024-01-31 22:22:49.237,104,-1.458720 mV
2024-01-31 22:22:49.904,105,19.904960 mV
2024-01-31 22:22:50.572,106,9.097840 mV
2024-01-31 22:22:51.239,107,11.700490 mV
2024-01-31 22:22:51.915,108,22.295000 C
2024-01-31 22:22:52.592,109,8.181000 mV
2024-01-31 22:22:53.259,110,25.517520 mV
2024-01-31 22:22:53.926,111,17.496280 mV
2024-01-31 22:24:47.235,101,13.284590 mV
2024-01-31 22:24:47.903,102,18.584860 mV
2024-01-31 22:24:48.570,103,30.789120 mV
2024-01-31 22:24:49.237,104,-1.455310 mV
2024-01-31 22:24:49.904,105,19.906430 mV
2024-01-31 22:24:50.572,106,9.097070 mV
2024-01-31 22:24:51.239,107,11.703510 mV
2024-01-31 22:24:51.915,108,22.295000 C
2024-01-31 22:24:52.592,109,8.182470 mV
2024-01-31 22:24:53.259,110,25.519450 mV
2024-01-31 22:24:53.926,111,17.498660 mV
2024-01-31 22:26:47.235,101,13.285940 mV
2024-01-31 22:26:47.903,102,18.584530 mV
2024-01-31 22:26:48.570,103,30.786160 mV
2024-01-31 22:26:49.237,104,-1.452030 mV
2024-01-31 22:26:49.905,105,19.909010 mV
2024-01-31 22:26:50.572,106,9.100860 mV
2024-01-31 22:26:51.239,107,11.705120 mV
2024-01-31 22:26:51.915,108,22.295000 C
2024-01-31 22:26:52.592,109,8.184660 mV
2024-01-31 22:26:53.260,110,25.520610 mV
2024-01-31 22:26:53.927,111,17.500720 mV
2024-01-31 22:28:47.235,101,13.288320 mV
2024-01-31 22:28:47.903,102,18.586660 mV
2024-01-31 22:28:48.570,103,30.789570 mV
2024-01-31 22:28:49.237,104,-1.448430 mV
2024-01-31 22:28:49.905,105,19.911000 mV
2024-01-31 22:28:50.572,106,9.102730 mV
2024-01-31 22:28:51.239,107,11.707500 mV
2024-01-31 22:28:51.915,108,22.297000 C
2024-01-31 22:28:52.592,109,8.190380 mV
2024-01-31 22:28:53.259,110,25.521320 mV
2024-01-31 22:28:53.927,111,17.502710 mV
2024-01-31 22:30:47.235,101,13.290500 mV
2024-01-31 22:30:47.903,102,18.586780 mV
2024-01-31 22:30:48.570,103,30.789630 mV
2024-01-31 22:30:49.237,104,-1.445410 mV
2024-01-31 22:30:49.905,105,19.913830 mV
2024-01-31 22:30:50.572,106,9.110890 mV
2024-01-31 22:30:51.239,107,11.711100 mV
2024-01-31 22:30:51.915,108,22.295000 C
2024-01-31 22:30:52.592,109,8.188520 mV
2024-01-31 22:30:53.259,110,25.524020 mV
2024-01-31 22:30:53.926,111,17.505350 mV
2024-01-31 22:32:47.235,101,13.292820 mV
2024-01-31 22:32:47.903,102,18.588710 mV
2024-01-31 22:32:48.570,103,30.793100 mV
2024-01-31 22:32:49.237,104,-1.441420 mV
2024-01-31 22:32:49.905,105,19.916850 mV
2024-01-31 22:32:50.572,106,9.110380 mV
2024-01-31 22:32:51.239,107,11.714960 mV
2024-01-31 22:32:51.915,108,22.297000 C
2024-01-31 22:32:52.592,109,8.192310 mV
2024-01-31 22:32:53.259,110,25.526530 mV
2024-01-31 22:32:53.926,111,17.508820 mV
2024-01-31 22:34:47.235,101,13.295770 mV
2024-01-31 22:34:47.903,102,18.593790 mV
2024-01-31 22:34:48.570,103,30.803260 mV
2024-01-31 22:34:49.237,104,-1.437440 mV
2024-01-31 22:34:49.905,105,19.919810 mV
2024-01-31 22:34:50.572,106,9.117710 mV
2024-01-31 22:34:51.239,107,11.719010 mV
2024-01-31 22:34:51.915,108,22.294000 C
2024-01-31 22:34:52.592,109,8.197520 mV
2024-01-31 22:34:53.259,110,25.528650 mV
2024-01-31 22:34:53.927,111,17.511710 mV
2024-01-31 22:36:47.235,101,13.298800 mV
2024-01-31 22:36:47.903,102,18.596750 mV
2024-01-31 22:36:48.570,103,30.803780 mV
2024-01-31 22:36:49.237,104,-1.433900 mV
2024-01-31 22:36:49.905,105,19.923220 mV
2024-01-31 22:36:50.572,106,9.122140 mV
2024-01-31 22:36:51.239,107,11.722740 mV
2024-01-31 22:36:51.915,108,22.294000 C
2024-01-31 22:36:52.592,109,8.199960 mV
2024-01-31 22:36:53.259,110,25.530320 mV
2024-01-31 22:36:53.927,111,17.515700 mV
2024-01-31 22:38:47.235,101,13.302400 mV
2024-01-31 22:38:47.903,102,18.598610 mV
2024-01-31 22:38:48.570,103,30.805960 mV
2024-01-31 22:38:49.237,104,-1.429790 mV
2024-01-31 22:38:49.904,105,19.927330 mV
2024-01-31 22:38:50.572,106,9.126770 mV
2024-01-31 22:38:51.239,107,11.727050 mV
2024-01-31 22:38:51.915,108,22.293000 C
2024-01-31 22:38:52.592,109,8.203240 mV
2024-01-31 22:38:53.259,110,25.534050 mV
2024-01-31 22:38:53.926,111,17.519360 mV
2024-01-31 22:40:47.235,101,13.305930 mV
2024-01-31 22:40:47.903,102,18.601700 mV
2024-01-31 22:40:48.570,103,30.805000 mV
2024-01-31 22:40:49.237,104,-1.425740 mV
2024-01-31 22:40:49.904,105,19.930610 mV
2024-01-31 22:40:50.572,106,9.132490 mV
2024-01-31 22:40:51.239,107,11.729750 mV
2024-01-31 22:40:51.915,108,22.292000 C
2024-01-31 22:40:52.592,109,8.208960 mV
2024-01-31 22:40:53.259,110,25.537260 mV
2024-01-31 22:40:53.927,111,17.523860 mV
2024-01-31 22:42:47.235,101,13.309280 mV
2024-01-31 22:42:47.903,102,18.606140 mV
2024-01-31 22:42:48.570,103,30.817920 mV
2024-01-31 22:42:49.237,104,-1.420980 mV
2024-01-31 22:42:49.904,105,19.934150 mV
2024-01-31 22:42:50.572,106,9.138350 mV
2024-01-31 22:42:51.239,107,11.734630 mV
2024-01-31 22:42:51.915,108,22.291000 C
2024-01-31 22:42:52.592,109,8.213530 mV
2024-01-31 22:42:53.259,110,25.540410 mV
2024-01-31 22:42:53.926,111,17.528170 mV
2024-01-31 22:44:47.235,101,13.313070 mV
2024-01-31 22:44:47.903,102,18.609290 mV
2024-01-31 22:44:48.570,103,30.819400 mV
2024-01-31 22:44:49.237,104,-1.415960 mV
2024-01-31 22:44:49.904,105,19.938260 mV
2024-01-31 22:44:50.572,106,9.136160 mV
2024-01-31 22:44:51.239,107,11.739450 mV
2024-01-31 22:44:51.915,108,22.289000 C
2024-01-31 22:44:52.592,109,8.215590 mV
2024-01-31 22:44:53.259,110,25.543180 mV
2024-01-31 22:44:53.926,111,17.531190 mV
2024-01-31 22:46:47.235,101,13.316410 mV
2024-01-31 22:46:47.903,102,18.613020 mV
2024-01-31 22:46:48.570,103,30.825700 mV
2024-01-31 22:46:49.237,104,-1.411980 mV
2024-01-31 22:46:49.904,105,19.942180 mV
2024-01-31 22:46:50.572,106,9.146640 mV
2024-01-31 22:46:51.239,107,11.744080 mV
2024-01-31 22:46:51.915,108,22.287000 C
2024-01-31 22:46:52.592,109,8.218990 mV
2024-01-31 22:46:53.259,110,25.546840 mV
2024-01-31 22:46:53.926,111,17.535500 mV
2024-01-31 22:48:47.235,101,13.320270 mV
2024-01-31 22:48:47.903,102,18.614170 mV
2024-01-31 22:48:48.570,103,30.821520 mV
2024-01-31 22:48:49.237,104,-1.407990 mV
2024-01-31 22:48:49.905,105,19.945850 mV
2024-01-31 22:48:50.572,106,9.151080 mV
2024-01-31 22:48:51.239,107,11.748520 mV
2024-01-31 22:48:51.915,108,22.286000 C
2024-01-31 22:48:52.592,109,8.221760 mV
2024-01-31 22:48:53.259,110,25.550760 mV
2024-01-31 22:48:53.927,111,17.540260 mV
2024-01-31 22:50:47.235,101,13.324770 mV
2024-01-31 22:50:47.903,102,18.618350 mV
2024-01-31 22:50:48.570,103,30.825380 mV
2024-01-31 22:50:49.237,104,-1.402850 mV
2024-01-31 22:50:49.905,105,19.949960 mV
2024-01-31 22:50:50.572,106,9.154800 mV
2024-01-31 22:50:51.239,107,11.752960 mV
2024-01-31 22:50:51.915,108,22.285000 C
2024-01-31 22:50:52.592,109,8.225420 mV
2024-01-31 22:50:53.259,110,25.554240 mV
2024-01-31 22:50:53.926,111,17.544690 mV
2024-01-31 22:52:47.235,101,13.328630 mV
2024-01-31 22:52:47.903,102,18.625300 mV
2024-01-31 22:52:48.570,103,30.835280 mV
2024-01-31 22:52:49.237,104,-1.398480 mV
2024-01-31 22:52:49.905,105,19.954400 mV
2024-01-31 22:52:50.572,106,9.158790 mV
2024-01-31 22:52:51.239,107,11.758040 mV
2024-01-31 22:52:51.915,108,22.283000 C
2024-01-31 22:52:52.592,109,8.232430 mV
2024-01-31 22:52:53.259,110,25.557520 mV
2024-01-31 22:52:53.927,111,17.548100 mV
2024-01-31 22:54:47.235,101,13.332870 mV
2024-01-31 22:54:47.903,102,18.629280 mV
2024-01-31 22:54:48.570,103,30.843450 mV
2024-01-31 22:54:49.237,104,-1.393720 mV
2024-01-31 22:54:49.904,105,19.958450 mV
2024-01-31 22:54:50.572,106,9.167730 mV
2024-01-31 22:54:51.239,107,11.762790 mV
2024-01-31 22:54:51.915,108,22.282000 C
2024-01-31 22:54:52.592,109,8.236230 mV
2024-01-31 22:54:53.259,110,25.561120 mV
2024-01-31 22:54:53.927,111,17.552990 mV
2024-01-31 22:56:47.235,101,13.336470 mV
2024-01-31 22:56:47.903,102,18.631080 mV
2024-01-31 22:56:48.570,103,30.842030 mV
2024-01-31 22:56:49.237,104,-1.390050 mV
2024-01-31 22:56:49.905,105,19.962240 mV
2024-01-31 22:56:50.572,106,9.169660 mV
2024-01-31 22:56:51.239,107,11.766330 mV
2024-01-31 22:56:51.915,108,22.281000 C
2024-01-31 22:56:52.592,109,8.239570 mV
2024-01-31 22:56:53.259,110,25.564780 mV
2024-01-31 22:56:53.927,111,17.556590 mV
2024-01-31 22:58:47.235,101,13.339170 mV
2024-01-31 22:58:47.903,102,18.635390 mV
2024-01-31 22:58:48.570,103,30.849170 mV
2024-01-31 22:58:49.237,104,-1.385680 mV
2024-01-31 22:58:49.905,105,19.966290 mV
2024-01-31 22:58:50.572,106,9.178720 mV
2024-01-31 22:58:51.239,107,11.770890 mV
2024-01-31 22:58:51.915,108,22.279000 C
2024-01-31 22:58:52.592,109,8.243550 mV
2024-01-31 22:58:53.259,110,25.567740 mV
2024-01-31 22:58:53.927,111,17.560320 mV
2024-01-31 23:00:47.235,101,13.343030 mV
2024-01-31 23:00:47.903,102,18.639120 mV
2024-01-31 23:00:48.570,103,30.854500 mV
2024-01-31 23:00:49.237,104,-1.381370 mV
2024-01-31 23:00:49.904,105,19.969700 mV
2024-01-31 23:00:50.572,106,9.177180 mV
2024-01-31 23:00:51.239,107,11.774880 mV
2024-01-31 23:00:51.915,108,22.278000 C
2024-01-31 23:00:52.592,109,8.246960 mV
2024-01-31 23:00:53.259,110,25.570890 mV
2024-01-31 23:00:53.926,111,17.563600 mV
2024-01-31 23:02:47.235,101,13.346440 mV
2024-01-31 23:02:47.903,102,18.640340 mV
2024-01-31 23:02:48.570,103,30.852770 mV
2024-01-31 23:02:49.237,104,-1.378350 mV
2024-01-31 23:02:49.904,105,19.973490 mV
2024-01-31 23:02:50.572,106,9.186760 mV
2024-01-31 23:02:51.239,107,11.778610 mV
2024-01-31 23:02:51.914,108,22.276000 C
2024-01-31 23:02:52.592,109,8.250050 mV
2024-01-31 23:02:53.259,110,25.574230 mV
2024-01-31 23:02:53.926,111,17.566810 mV
2024-01-31 23:04:47.235,101,13.349650 mV
2024-01-31 23:04:47.903,102,18.643750 mV
2024-01-31 23:04:48.570,103,30.858940 mV
2024-01-31 23:04:49.237,104,-1.374940 mV
2024-01-31 23:04:49.905,105,19.976970 mV
2024-01-31 23:04:50.572,106,9.191580 mV
2024-01-31 23:04:51.239,107,11.783240 mV
2024-01-31 23:04:51.915,108,22.274000 C
2024-01-31 23:04:52.592,109,8.250370 mV
2024-01-31 23:04:53.259,110,25.577190 mV
2024-01-31 23:04:53.927,111,17.570030 mV
2024-01-31 23:06:47.235,101,13.353380 mV
2024-01-31 23:06:47.903,102,18.647610 mV
2024-01-31 23:06:48.570,103,30.862800 mV
2024-01-31 23:06:49.237,104,-1.371540 mV
2024-01-31 23:06:49.905,105,19.979730 mV
2024-01-31 23:06:50.572,106,9.194410 mV
2024-01-31 23:06:51.239,107,11.786200 mV
2024-01-31 23:06:51.915,108,22.274000 C
2024-01-31 23:06:52.592,109,8.253840 mV
2024-01-31 23:06:53.259,110,25.580530 mV
2024-01-31 23:06:53.926,111,17.572860 mV
2024-01-31 23:08:47.235,101,13.356920 mV
2024-01-31 23:08:47.903,102,18.651270 mV
2024-01-31 23:08:48.570,103,30.868780 mV
2024-01-31 23:08:49.237,104,-1.367680 mV
2024-01-31 23:08:49.904,105,19.984100 mV
2024-01-31 23:08:50.572,106,9.195440 mV
2024-01-31 23:08:51.239,107,11.790380 mV
2024-01-31 23:08:51.915,108,22.272000 C
2024-01-31 23:08:52.592,109,8.256860 mV
2024-01-31 23:08:53.259,110,25.583680 mV
2024-01-31 23:08:53.926,111,17.575750 mV
2024-01-31 23:10:47.235,101,13.360130 mV
2024-01-31 23:10:47.903,102,18.653840 mV
2024-01-31 23:10:48.570,103,30.873540 mV
2024-01-31 23:10:49.237,104,-1.363760 mV
2024-01-31 23:10:49.905,105,19.986670 mV
2024-01-31 23:10:50.572,106,9.196790 mV
2024-01-31 23:10:51.239,107,11.794300 mV
2024-01-31 23:10:51.915,108,22.271000 C
2024-01-31 23:10:52.592,109,8.258210 mV
2024-01-31 23:10:53.259,110,25.587030 mV
2024-01-31 23:10:53.926,111,17.579410 mV
2024-01-31 23:12:47.235,101,13.363350 mV
2024-01-31 23:12:47.903,102,18.657770 mV
2024-01-31 23:12:48.570,103,30.874760 mV
2024-01-31 23:12:49.237,104,-1.360350 mV
2024-01-31 23:12:49.905,105,19.990790 mV
2024-01-31 23:12:50.572,106,9.201800 mV
2024-01-31 23:12:51.239,107,11.798030 mV
2024-01-31 23:12:51.915,108,22.269000 C
2024-01-31 23:12:52.592,109,8.261490 mV
2024-01-31 23:12:53.259,110,25.590560 mV
2024-01-31 23:12:53.926,111,17.582950 mV
2024-01-31 23:14:47.235,101,13.368750 mV
2024-01-31 23:14:47.903,102,18.658150 mV
2024-01-31 23:14:48.570,103,30.872640 mV
2024-01-31 23:14:49.237,104,-1.356360 mV
2024-01-31 23:14:49.904,105,19.994710 mV
2024-01-31 23:14:50.572,106,9.205150 mV
2024-01-31 23:14:51.239,107,11.802270 mV
2024-01-31 23:14:51.915,108,22.267000 C
2024-01-31 23:14:52.592,109,8.263100 mV
2024-01-31 23:14:53.259,110,25.594930 mV
2024-01-31 23:14:53.926,111,17.587260 mV
2024-01-31 23:16:47.235,101,13.372480 mV
2024-01-31 23:16:47.903,102,18.662200 mV
2024-01-31 23:16:48.570,103,30.874310 mV
2024-01-31 23:16:49.237,104,-1.352380 mV
2024-01-31 23:16:49.904,105,19.998380 mV
2024-01-31 23:16:50.572,106,9.210420 mV
2024-01-31 23:16:51.239,107,11.806320 mV
2024-01-31 23:16:51.915,108,22.266000 C
2024-01-31 23:16:52.592,109,8.266960 mV
2024-01-31 23:16:53.259,110,25.598600 mV
2024-01-31 23:16:53.927,111,17.589570 mV
2024-01-31 23:18:47.235,101,13.375820 mV
2024-01-31 23:18:47.903,102,18.667020 mV
2024-01-31 23:18:48.570,103,30.886200 mV
2024-01-31 23:18:49.237,104,-1.347550 mV
2024-01-31 23:18:49.904,105,20.002620 mV
2024-01-31 23:18:50.572,106,9.218970 mV
2024-01-31 23:18:51.239,107,11.811010 mV
2024-01-31 23:18:51.914,108,22.264000 C
2024-01-31 23:18:52.592,109,8.268180 mV
2024-01-31 23:18:53.259,110,25.602520 mV
2024-01-31 23:18:53.926,111,17.593110 mV
2024-01-31 23:20:47.235,101,13.380130 mV
2024-01-31 23:20:47.903,102,18.669080 mV
2024-01-31 23:20:48.570,103,30.885300 mV
2024-01-31 23:20:49.237,104,-1.343700 mV
2024-01-31 23:20:49.904,105,20.006540 mV
2024-01-31 23:20:50.572,106,9.228100 mV
2024-01-31 23:20:51.239,107,11.814620 mV
2024-01-31 23:20:51.915,108,22.261000 C
2024-01-31 23:20:52.592,109,8.271840 mV
2024-01-31 23:20:53.259,110,25.605860 mV
2024-01-31 23:20:53.926,111,17.597160 mV
2024-01-31 23:22:47.235,101,13.383790 mV
2024-01-31 23:22:47.903,102,18.674420 mV
2024-01-31 23:22:48.570,103,30.899000 mV
2024-01-31 23:22:49.237,104,-1.339840 mV
2024-01-31 23:22:49.904,105,20.010910 mV
2024-01-31 23:22:50.572,106,9.234080 mV
2024-01-31 23:22:51.239,107,11.819310 mV
2024-01-31 23:22:51.915,108,22.261000 C
2024-01-31 23:22:52.592,109,8.276280 mV
2024-01-31 23:22:53.259,110,25.609790 mV
2024-01-31 23:22:53.927,111,17.600310 mV
2024-01-31 23:24:47.235,101,13.387780 mV
2024-01-31 23:24:47.903,102,18.675510 mV
2024-01-31 23:24:48.570,103,30.893790 mV
2024-01-31 23:24:49.237,104,-1.335920 mV
2024-01-31 23:24:49.904,105,20.014190 mV
2024-01-31 23:24:50.572,106,9.237620 mV
2024-01-31 23:24:51.239,107,11.823490 mV
2024-01-31 23:24:51.915,108,22.258000 C
2024-01-31 23:24:52.592,109,8.276090 mV
2024-01-31 23:24:53.259,110,25.613840 mV
2024-01-31 23:24:53.927,111,17.603850 mV
2024-01-31 23:26:47.235,101,13.391440 mV
2024-01-31 23:26:47.903,102,18.678980 mV
